SQLDATE,a1,a2,GoldsteinScale
20010216,GBR,SAU,0.0
20010216,SAU,GBR,-2.0
20010216,GBR,SAU,-5.0
20010216,GBR,SAU,1.9
20010217,SAU,GBR,-5.0
20010217,SAU,GBR,-5.0
20010217,GBR,SAU,7.0
20010217,SAU,GBR,7.0
20010217,GBR,SAU,7.0
20010217,SAU,GBR,7.0
20010218,SAU,GBR,-10.0
20010218,GBR,SAU,3.4
20010218,SAU,GBR,-5.0
20010218,SAU,GBR,0.0
20010218,GBR,SAU,0.0
20010218,SAU,GBR,-10.0
20010218,SAU,GBR,-10.0
20010218,GBR,SAU,0.0
20010218,SAU,GBR,0.0
20010218,GBR,SAU,1.0
20010218,GBR,SAU,-7.2
20010218,SAU,GBR,0.0
20010218,SAU,GBR,-10.0
20010218,GBR,SAU,1.0
20010218,GBR,SAU,-7.2
20010218,SAU,GBR,-10.0
20010218,GBR,SAU,-7.2
20010218,SAU,GBR,-5.0
20010219,SAU,GBR,-5.0
20010219,SAU,GBR,-5.0
20010219,SAU,GBR,-5.0
20010219,SAU,GBR,-10.0
20010219,SAU,GBR,-10.0
20010219,SAU,GBR,-5.0
20010222,SAU,GBR,-2.0
20010222,SAU,GBR,-2.0
20010222,SAU,GBR,-2.0
20010226,SAU,GBR,-2.0
20010226,SAU,GBR,-2.0
20010227,GBR,SAU,-4.0
20010227,GBR,SAU,-4.0
20010228,SAU,GBR,-2.0
20010228,GBR,SAU,7.0
20010228,GBR,SAU,7.0
20010228,GBR,SAU,-5.0
20010228,GBR,SAU,-5.0
20010228,SAU,GBR,-10.0
20010228,GBR,SAU,-9.5
20010228,GBR,SAU,7.0
20010228,GBR,SAU,7.0
20010228,GBR,SAU,-5.0
20010228,SAU,GBR,-2.0
20010228,GBR,SAU,-5.0
20010301,SAU,GBR,-5.0
20010301,GBR,SAU,-5.0
20010301,SAU,GBR,-5.0
20010303,SAU,GBR,-4.0
20010303,SAU,GBR,1.9
20010303,GBR,SAU,2.8
20010303,SAU,GBR,-4.0
20010303,SAU,GBR,-4.0
20010304,GBR,SAU,-5.0
20010304,GBR,SAU,-5.0
20010304,GBR,SAU,-5.0
20010310,GBR,SAU,7.0
20010310,GBR,SAU,7.0
20010311,GBR,SAU,-5.0
20010311,GBR,SAU,-5.0
20010311,GBR,SAU,-5.0
20010311,GBR,SAU,-10.0
20010311,GBR,SAU,-10.0
20010311,GBR,SAU,-5.0
20010311,GBR,SAU,-5.0
20010312,GBR,SAU,5.2
20010312,SAU,GBR,7.0
20010312,SAU,GBR,7.0
20010312,GBR,SAU,5.2
20010312,GBR,SAU,7.0
20010312,SAU,GBR,7.0
20010312,GBR,SAU,7.0
20010314,GBR,SAU,-9.0
20010314,SAU,GBR,2.8
20010314,SAU,GBR,-2.0
20010314,GBR,SAU,7.0
20010314,GBR,SAU,1.9
20010314,GBR,SAU,7.0
20010314,SAU,GBR,-2.0
20010314,GBR,SAU,1.9
20010314,SAU,GBR,2.8
20010314,SAU,GBR,-2.0
20010314,GBR,SAU,-9.0
20010314,SAU,GBR,-7.2
20010315,SAU,GBR,-7.2
20010315,GBR,SAU,-9.5
20010315,GBR,SAU,1.0
20010316,SAU,GBR,-10.0
20010316,SAU,GBR,-10.0
20010317,GBR,SAU,1.0
20010318,GBR,SAU,1.9
20010318,SAU,GBR,2.8
20010318,SAU,GBR,2.8
20010318,GBR,SAU,-7.2
20010318,SAU,GBR,4.0
20010318,GBR,SAU,-7.2
20010318,GBR,SAU,1.9
20010322,SAU,GBR,-2.0
20010322,SAU,GBR,-2.0
20010322,SAU,GBR,-2.0
20010324,GBR,SAU,3.4
20010324,GBR,SAU,3.4
20010325,SAU,GBR,0.4
20010325,SAU,GBR,0.4
20010325,SAU,GBR,0.4
20010402,SAU,GBR,7.0
20010402,SAU,GBR,7.0
20010402,GBR,SAU,0.0
20010403,SAU,GBR,-5.0
20010403,SAU,GBR,-5.0
20010406,SAU,GBR,0.0
20010411,SAU,GBR,1.9
20010411,GBR,SAU,2.8
20010420,SAU,GBR,2.8
20010420,GBR,SAU,1.9
20010420,GBR,SAU,3.4
20010420,GBR,SAU,1.0
20010420,SAU,GBR,1.0
20010420,GBR,SAU,3.4
20010421,SAU,GBR,0.4
20010424,SAU,GBR,2.8
20010424,SAU,GBR,6.4
20010424,GBR,SAU,6.4
20010424,GBR,SAU,6.4
20010424,GBR,SAU,1.9
20010424,SAU,GBR,1.9
20010424,SAU,GBR,3.5
20010424,GBR,SAU,1.9
20010424,SAU,GBR,2.8
20010424,GBR,SAU,1.9
20010424,GBR,SAU,2.8
20010424,GBR,SAU,3.5
20010424,SAU,GBR,2.8
20010424,GBR,SAU,6.4
20010427,GBR,SAU,3.4
20010430,SAU,GBR,3.4
20010502,GBR,SAU,-10.0
20010502,SAU,GBR,-10.0
20010507,GBR,SAU,8.3
20010507,GBR,SAU,6.0
20010507,GBR,SAU,8.3
20010508,GBR,SAU,8.3
20010508,SAU,GBR,6.4
20010508,GBR,SAU,8.3
20010510,GBR,SAU,-5.0
20010510,GBR,SAU,-5.0
20010511,SAU,GBR,-2.0
20010513,SAU,GBR,-10.0
20010513,SAU,GBR,-10.0
20010517,GBR,SAU,3.4
20010517,GBR,SAU,3.4
20010518,SAU,GBR,1.9
20010518,GBR,SAU,2.8
20010520,GBR,SAU,0.0
20010521,SAU,GBR,0.0
20010528,SAU,GBR,-10.0
20010528,SAU,GBR,2.8
20010528,GBR,SAU,-5.0
20010528,SAU,GBR,-10.0
20010528,GBR,SAU,1.9
20010528,GBR,SAU,1.9
20010529,GBR,SAU,1.9
20010529,SAU,GBR,2.8
20010531,SAU,GBR,0.4
20010531,SAU,GBR,0.4
20010601,GBR,SAU,0.0
20010601,GBR,SAU,0.0
20010601,SAU,GBR,-5.0
20010601,SAU,GBR,-5.0
20010601,SAU,GBR,-5.0
20010601,GBR,SAU,0.0
20010601,SAU,GBR,-5.0
20010601,SAU,GBR,-5.0
20010601,GBR,SAU,0.0
20010601,SAU,GBR,-5.0
20010602,SAU,GBR,-10.0
20010602,SAU,GBR,-10.0
20010602,SAU,GBR,0.0
20010604,SAU,GBR,-2.0
20010604,SAU,GBR,-5.0
20010604,SAU,GBR,-2.0
20010604,SAU,GBR,-4.0
20010604,SAU,GBR,-4.0
20010605,GBR,SAU,0.0
20010605,SAU,GBR,-2.0
20010605,SAU,GBR,-2.0
20010605,GBR,SAU,0.0
20010606,SAU,GBR,-10.0
20010606,SAU,GBR,-10.0
20010606,GBR,SAU,0.0
20010609,SAU,GBR,3.4
20010609,SAU,GBR,3.4
20010609,SAU,GBR,3.4
20010609,SAU,GBR,3.4
20010614,SAU,GBR,4.0
20010614,SAU,GBR,4.0
20010614,SAU,GBR,1.9
20010614,SAU,GBR,4.0
20010614,GBR,SAU,2.8
20010614,GBR,SAU,2.8
20010614,SAU,GBR,4.0
20010614,SAU,GBR,1.9
20010625,GBR,SAU,2.8
20010625,SAU,GBR,1.9
20010625,SAU,GBR,1.9
20010625,GBR,SAU,2.8
20010625,GBR,SAU,2.8
20010625,GBR,SAU,2.8
20010625,GBR,SAU,2.8
20010625,GBR,SAU,2.8
20010625,SAU,GBR,1.9
20010625,GBR,SAU,2.8
20010625,SAU,GBR,1.9
20010625,GBR,SAU,4.0
20010625,SAU,GBR,1.9
20010625,GBR,SAU,3.0
20010625,SAU,GBR,1.9
20010625,SAU,GBR,4.0
20010625,SAU,GBR,1.9
20010625,GBR,SAU,3.0
20010625,SAU,GBR,4.0
20010625,GBR,SAU,2.8
20010625,GBR,SAU,4.0
20010625,GBR,SAU,2.8
20010626,SAU,GBR,2.8
20010626,GBR,SAU,3.4
20010626,SAU,GBR,7.0
20010626,GBR,SAU,7.0
20010626,SAU,GBR,2.8
20010626,SAU,GBR,7.0
20010626,GBR,SAU,7.0
20010626,GBR,SAU,1.9
20010626,GBR,SAU,1.9
20010627,GBR,SAU,1.9
20010627,GBR,SAU,1.9
20010627,SAU,GBR,2.8
20010627,SAU,GBR,2.8
20010628,GBR,SAU,-10.0
20010628,GBR,SAU,-10.0
20010628,GBR,SAU,-10.0
20010629,SAU,GBR,1.9
20010629,GBR,SAU,2.8
20010629,GBR,SAU,2.8
20010629,GBR,SAU,7.0
20010629,GBR,SAU,7.0
20010629,GBR,SAU,7.0
20010629,GBR,SAU,2.8
20010629,SAU,GBR,7.0
20010629,SAU,GBR,7.0
20010629,SAU,GBR,1.9
20010629,SAU,GBR,1.9
20010629,SAU,GBR,7.0
20010701,SAU,GBR,3.4
20010701,SAU,GBR,3.4
20010701,GBR,SAU,-10.0
20010703,GBR,SAU,-7.0
20010713,GBR,SAU,-7.2
20010713,GBR,SAU,3.0
20010713,GBR,SAU,3.0
20010713,GBR,SAU,-7.2
20010715,SAU,GBR,-2.0
20010715,GBR,SAU,7.0
20010715,GBR,SAU,7.0
20010805,SAU,GBR,-4.0
20010807,SAU,GBR,-5.0
20010807,SAU,GBR,-5.0
20010807,SAU,GBR,-5.0
20010807,SAU,GBR,-5.0
20010811,SAU,GBR,3.4
20010811,SAU,GBR,3.4
20010811,GBR,SAU,3.4
20010811,SAU,GBR,-4.0
20010813,GBR,SAU,-2.0
20010813,GBR,SAU,-5.0
20010813,SAU,GBR,-10.0
20010813,SAU,GBR,-10.0
20010813,GBR,SAU,-2.0
20010813,SAU,GBR,-10.0
20010813,GBR,SAU,-2.0
20010813,GBR,SAU,-2.0
20010814,SAU,GBR,2.8
20010814,GBR,SAU,1.9
20010814,GBR,SAU,1.9
20010814,SAU,GBR,2.8
20010814,GBR,SAU,1.9
20010814,SAU,GBR,2.8
20010814,GBR,SAU,1.9
20010814,SAU,GBR,2.8
20010815,SAU,GBR,-2.0
20010815,SAU,GBR,-2.0
20010815,GBR,SAU,3.4
20010819,GBR,SAU,2.8
20010819,SAU,GBR,1.9
20010819,SAU,GBR,0.0
20010819,SAU,GBR,1.9
20010819,SAU,GBR,1.9
20010819,SAU,GBR,0.0
20010819,GBR,SAU,2.8
20010819,GBR,SAU,2.8
20010822,GBR,SAU,3.4
20010825,GBR,SAU,1.9
20010825,SAU,GBR,2.8
20010825,SAU,GBR,-7.2
20010825,GBR,SAU,1.9
20010825,SAU,GBR,-7.2
20010825,SAU,GBR,2.8
20010828,GBR,SAU,3.4
20010829,GBR,SAU,3.4
20010901,SAU,GBR,-5.0
20010901,GBR,SAU,3.0
20010901,SAU,GBR,-5.0
20010906,SAU,GBR,-10.0
20010906,SAU,GBR,-10.0
20010906,SAU,GBR,0.0
20010906,GBR,SAU,-2.0
20010906,SAU,GBR,0.0
20010906,SAU,GBR,-10.0
20010906,GBR,SAU,-5.0
20010906,SAU,GBR,0.0
20010906,GBR,SAU,-2.0
20010906,SAU,GBR,-10.0
20010906,SAU,GBR,0.0
20010908,GBR,SAU,0.0
20010908,GBR,SAU,0.0
20010908,GBR,SAU,0.0
20010908,GBR,SAU,-4.0
20010909,SAU,GBR,1.9
20010909,SAU,GBR,-5.0
20010909,GBR,SAU,2.8
20010911,GBR,SAU,-7.0
20010913,GBR,SAU,1.0
20010914,GBR,SAU,3.4
20010917,GBR,SAU,7.0
20010917,GBR,SAU,7.4
20010917,SAU,GBR,7.0
20010917,SAU,GBR,7.0
20010917,GBR,SAU,7.0
20010920,SAU,GBR,1.9
20010920,SAU,GBR,-5.0
20010920,GBR,SAU,2.8
20010920,SAU,GBR,-5.0
20010920,SAU,GBR,1.9
20010920,SAU,GBR,-5.0
20010920,GBR,SAU,2.8
20010921,SAU,GBR,0.0
20010921,SAU,GBR,7.0
20010921,GBR,SAU,7.0
20010921,GBR,SAU,7.0
20010921,SAU,GBR,7.0
20010921,GBR,SAU,-7.0
20010921,GBR,SAU,7.0
20010921,SAU,GBR,0.0
20010921,GBR,SAU,7.0
20010921,SAU,GBR,7.0
20010921,SAU,GBR,7.0
20010922,SAU,GBR,2.8
20010922,GBR,SAU,7.0
20010922,GBR,SAU,7.0
20010922,SAU,GBR,7.0
20010922,SAU,GBR,7.0
20010922,GBR,SAU,-10.0
20010922,SAU,GBR,-7.0
20010922,SAU,GBR,-7.0
20010922,GBR,SAU,1.9
20010924,SAU,GBR,7.0
20010924,GBR,SAU,1.0
20010924,GBR,SAU,1.0
20010924,SAU,GBR,1.0
20010924,GBR,SAU,1.0
20010924,GBR,SAU,7.0
20010924,GBR,SAU,1.0
20010924,GBR,SAU,7.0
20010924,SAU,GBR,7.0
20010924,GBR,SAU,1.0
20010924,SAU,GBR,7.0
20010924,GBR,SAU,7.4
20010925,GBR,SAU,1.9
20010925,SAU,GBR,7.0
20010925,GBR,SAU,0.0
20010925,GBR,SAU,0.0
20010925,SAU,GBR,0.4
20010925,GBR,SAU,1.9
20010925,SAU,GBR,-2.0
20010925,SAU,GBR,2.8
20010925,GBR,SAU,1.9
20010925,GBR,SAU,1.9
20010925,GBR,SAU,7.0
20010925,SAU,GBR,2.8
20010925,SAU,GBR,-2.0
20010926,SAU,GBR,0.4
20010930,GBR,SAU,1.0
20010930,SAU,GBR,1.0
20010930,SAU,GBR,1.0
20010930,GBR,SAU,1.0
20010930,GBR,SAU,1.0
20010930,SAU,GBR,1.0
20011002,GBR,SAU,4.0
20011003,GBR,SAU,7.4
20011003,SAU,GBR,0.0
20011003,GBR,SAU,1.9
20011003,SAU,GBR,2.8
20011003,GBR,SAU,-4.0
20011004,GBR,SAU,-2.0
20011004,GBR,SAU,1.9
20011004,SAU,GBR,2.8
20011004,GBR,SAU,-2.0
20011004,SAU,GBR,2.8
20011004,GBR,SAU,1.9
20011005,GBR,SAU,-4.0
20011005,GBR,SAU,-4.0
20011006,SAU,GBR,-10.0
20011006,GBR,SAU,-9.5
20011006,GBR,SAU,-9.5
20011006,GBR,SAU,6.4
20011006,GBR,SAU,-5.0
20011006,SAU,GBR,-10.0
20011006,SAU,GBR,-10.0
20011006,SAU,GBR,-10.0
20011006,GBR,SAU,-5.0
20011006,GBR,SAU,6.4
20011007,SAU,GBR,-10.0
20011007,SAU,GBR,0.0
20011007,SAU,GBR,0.0
20011007,GBR,SAU,-5.0
20011007,SAU,GBR,0.0
20011007,GBR,SAU,-10.0
20011007,GBR,SAU,-5.0
20011007,SAU,GBR,7.0
20011007,SAU,GBR,0.0
20011007,SAU,GBR,-10.0
20011007,GBR,SAU,-5.0
20011007,GBR,SAU,-10.0
20011007,GBR,SAU,-4.0
20011007,GBR,SAU,-10.0
20011007,GBR,SAU,-5.0
20011007,GBR,SAU,7.0
20011007,SAU,GBR,-10.0
20011007,GBR,SAU,7.0
20011007,SAU,GBR,-10.0
20011007,SAU,GBR,7.0
20011007,GBR,SAU,-4.0
20011007,GBR,SAU,-9.5
20011007,GBR,SAU,-9.5
20011008,SAU,GBR,0.0
20011008,SAU,GBR,1.9
20011008,SAU,GBR,1.9
20011008,GBR,SAU,2.8
20011008,SAU,GBR,0.0
20011008,GBR,SAU,2.8
20011009,GBR,SAU,1.0
20011009,SAU,GBR,1.0
20011009,SAU,GBR,4.0
20011009,SAU,GBR,1.0
20011009,SAU,GBR,3.0
20011009,GBR,SAU,1.0
20011009,SAU,GBR,4.0
20011009,GBR,SAU,-10.0
20011009,SAU,GBR,1.0
20011010,SAU,GBR,-4.0
20011010,SAU,GBR,0.4
20011010,SAU,GBR,-4.0
20011010,SAU,GBR,3.0
20011010,SAU,GBR,4.0
20011010,GBR,SAU,4.0
20011010,GBR,SAU,4.0
20011010,SAU,GBR,-4.0
20011010,GBR,SAU,1.0
20011010,SAU,GBR,2.8
20011010,GBR,SAU,4.0
20011010,GBR,SAU,1.9
20011010,SAU,GBR,1.0
20011010,SAU,GBR,3.0
20011010,GBR,SAU,4.0
20011010,GBR,SAU,1.9
20011010,SAU,GBR,4.0
20011010,SAU,GBR,2.8
20011010,SAU,GBR,-4.0
20011010,SAU,GBR,-4.0
20011010,SAU,GBR,0.4
20011011,SAU,GBR,3.0
20011011,SAU,GBR,-4.0
20011011,GBR,SAU,1.9
20011011,SAU,GBR,3.4
20011011,GBR,SAU,0.0
20011011,SAU,GBR,3.4
20011011,SAU,GBR,1.0
20011011,GBR,SAU,-2.0
20011011,SAU,GBR,3.0
20011011,GBR,SAU,1.9
20011011,SAU,GBR,-4.0
20011011,GBR,SAU,5.0
20011011,SAU,GBR,2.8
20011011,SAU,GBR,3.4
20011011,SAU,GBR,2.8
20011011,SAU,GBR,2.8
20011011,GBR,SAU,1.0
20011011,GBR,SAU,-2.0
20011011,SAU,GBR,3.0
20011011,SAU,GBR,-4.0
20011011,GBR,SAU,0.0
20011011,SAU,GBR,3.4
20011011,SAU,GBR,-4.0
20011011,SAU,GBR,3.4
20011011,SAU,GBR,1.9
20011011,SAU,GBR,3.0
20011011,SAU,GBR,3.0
20011011,GBR,SAU,2.8
20011011,GBR,SAU,1.9
20011011,GBR,SAU,5.0
20011011,SAU,GBR,3.0
20011012,SAU,GBR,2.8
20011012,GBR,SAU,1.9
20011012,SAU,GBR,2.8
20011012,GBR,SAU,0.0
20011012,SAU,GBR,-4.0
20011012,GBR,SAU,5.0
20011012,GBR,SAU,5.0
20011012,SAU,GBR,-4.0
20011012,SAU,GBR,-4.0
20011012,GBR,SAU,1.9
20011013,GBR,SAU,7.0
20011013,SAU,GBR,7.0
20011013,SAU,GBR,-2.0
20011013,SAU,GBR,1.9
20011013,GBR,SAU,2.8
20011015,SAU,GBR,2.8
20011015,SAU,GBR,1.9
20011015,GBR,SAU,1.0
20011015,SAU,GBR,1.9
20011015,SAU,GBR,2.8
20011015,SAU,GBR,4.0
20011015,SAU,GBR,1.9
20011015,GBR,SAU,2.8
20011015,SAU,GBR,-5.0
20011015,SAU,GBR,1.0
20011015,GBR,SAU,1.9
20011015,SAU,GBR,1.9
20011015,SAU,GBR,1.9
20011015,GBR,SAU,2.8
20011015,GBR,SAU,1.9
20011015,SAU,GBR,-5.0
20011015,SAU,GBR,-5.0
20011015,SAU,GBR,4.0
20011015,SAU,GBR,1.0
20011015,GBR,SAU,2.8
20011015,SAU,GBR,-5.0
20011015,GBR,SAU,2.8
20011015,GBR,SAU,1.9
20011015,GBR,SAU,2.8
20011015,GBR,SAU,1.0
20011015,SAU,GBR,2.8
20011016,SAU,GBR,2.8
20011016,GBR,SAU,1.9
20011016,GBR,SAU,3.4
20011016,SAU,GBR,-2.0
20011017,GBR,SAU,0.0
20011017,GBR,SAU,0.0
20011020,SAU,GBR,4.0
20011020,SAU,GBR,3.0
20011020,SAU,GBR,4.0
20011020,SAU,GBR,4.0
20011022,SAU,GBR,1.9
20011022,GBR,SAU,2.8
20011022,SAU,GBR,0.0
20011022,SAU,GBR,1.9
20011022,SAU,GBR,1.9
20011022,GBR,SAU,2.8
20011023,GBR,SAU,-2.0
20011023,GBR,SAU,-2.0
20011023,GBR,SAU,3.0
20011023,GBR,SAU,-2.0
20011023,GBR,SAU,-2.0
20011023,GBR,SAU,-10.0
20011023,GBR,SAU,3.0
20011023,GBR,SAU,-10.0
20011023,GBR,SAU,-10.0
20011023,GBR,SAU,-10.0
20011024,SAU,GBR,4.0
20011025,SAU,GBR,4.0
20011026,GBR,SAU,2.8
20011026,SAU,GBR,1.9
20011027,SAU,GBR,4.0
20011027,GBR,SAU,1.9
20011027,SAU,GBR,2.8
20011027,SAU,GBR,-4.0
20011027,GBR,SAU,1.9
20011027,SAU,GBR,-4.0
20011027,GBR,SAU,4.0
20011027,GBR,SAU,0.0
20011027,SAU,GBR,2.8
20011027,GBR,SAU,5.0
20011027,GBR,SAU,-4.0
20011027,GBR,SAU,4.0
20011027,SAU,GBR,3.0
20011027,SAU,GBR,2.8
20011027,GBR,SAU,1.9
20011027,SAU,GBR,-4.0
20011027,GBR,SAU,5.0
20011027,SAU,GBR,4.0
20011027,SAU,GBR,3.0
20011027,GBR,SAU,0.0
20011027,SAU,GBR,3.0
20011027,GBR,SAU,5.0
20011027,GBR,SAU,1.9
20011027,GBR,SAU,4.0
20011027,SAU,GBR,2.8
20011028,GBR,SAU,4.0
20011028,SAU,GBR,2.8
20011028,GBR,SAU,4.0
20011028,GBR,SAU,3.4
20011028,GBR,SAU,4.0
20011028,GBR,SAU,4.0
20011028,GBR,SAU,4.0
20011028,GBR,SAU,1.9
20011028,SAU,GBR,2.8
20011028,GBR,SAU,4.0
20011028,SAU,GBR,2.8
20011029,GBR,SAU,4.0
20011029,SAU,GBR,7.4
20011029,GBR,SAU,4.0
20011029,SAU,GBR,4.0
20011029,GBR,SAU,4.0
20011029,GBR,SAU,-5.0
20011029,SAU,GBR,4.0
20011029,SAU,GBR,4.0
20011029,SAU,GBR,7.4
20011030,SAU,GBR,7.0
20011030,GBR,SAU,3.4
20011030,GBR,SAU,2.8
20011030,GBR,SAU,7.0
20011030,SAU,GBR,1.9
20011031,SAU,GBR,3.5
20011031,GBR,SAU,1.9
20011031,SAU,GBR,4.0
20011031,SAU,GBR,1.0
20011031,SAU,GBR,2.8
20011031,GBR,SAU,7.0
20011031,SAU,GBR,3.4
20011031,GBR,SAU,1.9
20011031,GBR,SAU,7.0
20011031,SAU,GBR,3.5
20011031,GBR,SAU,4.0
20011031,SAU,GBR,2.8
20011031,SAU,GBR,4.0
20011031,SAU,GBR,7.0
20011031,GBR,SAU,4.0
20011031,SAU,GBR,4.0
20011031,GBR,SAU,1.0
20011031,SAU,GBR,3.0
20011031,SAU,GBR,3.4
20011031,SAU,GBR,2.8
20011031,GBR,SAU,4.0
20011031,GBR,SAU,1.9
20011031,GBR,SAU,-4.0
20011031,SAU,GBR,4.0
20011031,GBR,SAU,1.9
20011031,SAU,GBR,7.0
20011031,GBR,SAU,1.9
20011031,SAU,GBR,2.8
20011031,SAU,GBR,4.0
20011031,SAU,GBR,2.8
20011031,GBR,SAU,4.0
20011031,GBR,SAU,1.9
20011031,SAU,GBR,4.0
20011031,SAU,GBR,1.0
20011031,SAU,GBR,7.0
20011031,SAU,GBR,3.4
20011031,GBR,SAU,1.0
20011031,SAU,GBR,2.8
20011031,GBR,SAU,3.5
20011031,SAU,GBR,-2.0
20011031,GBR,SAU,7.0
20011031,SAU,GBR,1.0
20011031,GBR,SAU,1.9
20011031,SAU,GBR,-4.0
20011031,GBR,SAU,4.0
20011031,GBR,SAU,6.0
20011031,GBR,SAU,1.9
20011031,GBR,SAU,3.4
20011031,GBR,SAU,1.0
20011031,GBR,SAU,1.0
20011031,SAU,GBR,7.0
20011031,GBR,SAU,3.5
20011031,GBR,SAU,7.0
20011031,SAU,GBR,2.8
20011031,GBR,SAU,1.9
20011031,SAU,GBR,7.0
20011031,SAU,GBR,4.0
20011031,SAU,GBR,7.0
20011031,SAU,GBR,7.0
20011031,SAU,GBR,2.8
20011031,GBR,SAU,3.5
20011031,SAU,GBR,7.0
20011031,SAU,GBR,7.0
20011031,GBR,SAU,1.0
20011031,SAU,GBR,7.0
20011031,GBR,SAU,1.0
20011031,GBR,SAU,4.0
20011031,GBR,SAU,4.0
20011031,SAU,GBR,2.8
20011031,GBR,SAU,1.9
20011031,GBR,SAU,4.0
20011031,GBR,SAU,7.0
20011031,GBR,SAU,7.0
20011031,SAU,GBR,3.0
20011031,SAU,GBR,3.5
20011031,SAU,GBR,-4.0
20011031,GBR,SAU,1.9
20011031,SAU,GBR,3.0
20011031,GBR,SAU,3.5
20011031,GBR,SAU,1.0
20011031,GBR,SAU,7.0
20011031,GBR,SAU,1.9
20011031,GBR,SAU,3.5
20011031,SAU,GBR,7.0
20011031,SAU,GBR,3.5
20011031,SAU,GBR,7.0
20011031,SAU,GBR,4.0
20011031,GBR,SAU,1.0
20011031,SAU,GBR,3.5
20011031,SAU,GBR,2.8
20011031,SAU,GBR,7.0
20011031,GBR,SAU,4.0
20011031,GBR,SAU,1.0
20011031,SAU,GBR,3.4
20011031,GBR,SAU,7.0
20011031,GBR,SAU,7.0
20011031,SAU,GBR,3.4
20011031,SAU,GBR,2.8
20011031,GBR,SAU,1.9
20011031,GBR,SAU,7.0
20011031,GBR,SAU,1.9
20011031,GBR,SAU,7.0
20011031,GBR,SAU,3.4
20011031,SAU,GBR,2.8
20011031,SAU,GBR,3.5
20011031,GBR,SAU,3.5
20011031,SAU,GBR,7.0
20011031,GBR,SAU,1.0
20011031,SAU,GBR,2.8
20011031,SAU,GBR,2.8
20011031,GBR,SAU,7.0
20011031,GBR,SAU,1.9
20011031,SAU,GBR,4.0
20011031,GBR,SAU,7.0
20011031,SAU,GBR,4.0
20011031,GBR,SAU,1.0
20011031,GBR,SAU,6.0
20011031,GBR,SAU,1.9
20011031,SAU,GBR,1.0
20011031,GBR,SAU,1.9
20011031,SAU,GBR,1.0
20011031,GBR,SAU,-0.4
20011031,GBR,SAU,4.0
20011101,GBR,SAU,-4.0
20011101,SAU,GBR,0.0
20011101,SAU,GBR,1.0
20011101,SAU,GBR,3.5
20011101,SAU,GBR,7.0
20011101,SAU,GBR,3.5
20011101,SAU,GBR,7.0
20011101,GBR,SAU,2.8
20011101,GBR,SAU,7.0
20011101,GBR,SAU,7.0
20011101,SAU,GBR,-5.0
20011101,GBR,SAU,7.0
20011101,GBR,SAU,7.0
20011101,GBR,SAU,1.0
20011101,SAU,GBR,7.0
20011101,SAU,GBR,7.0
20011101,SAU,GBR,1.0
20011101,GBR,SAU,3.5
20011101,SAU,GBR,1.9
20011101,SAU,GBR,1.9
20011101,GBR,SAU,1.0
20011101,GBR,SAU,1.0
20011101,GBR,SAU,1.0
20011101,SAU,GBR,3.5
20011101,SAU,GBR,1.0
20011101,GBR,SAU,7.0
20011101,GBR,SAU,1.0
20011101,GBR,SAU,7.0
20011101,GBR,SAU,3.5
20011101,GBR,SAU,7.0
20011101,GBR,SAU,3.5
20011101,GBR,SAU,7.0
20011101,SAU,GBR,4.0
20011101,SAU,GBR,3.4
20011101,GBR,SAU,0.0
20011101,GBR,SAU,2.8
20011101,GBR,SAU,3.5
20011101,GBR,SAU,4.0
20011101,GBR,SAU,1.0
20011101,GBR,SAU,7.0
20011101,SAU,GBR,1.0
20011101,GBR,SAU,1.0
20011101,SAU,GBR,7.0
20011101,SAU,GBR,7.0
20011101,SAU,GBR,7.0
20011101,SAU,GBR,0.0
20011101,SAU,GBR,-5.0
20011101,GBR,SAU,4.0
20011101,GBR,SAU,7.0
20011101,GBR,SAU,7.0
20011101,SAU,GBR,7.0
20011101,GBR,SAU,7.0
20011101,SAU,GBR,7.0
20011101,GBR,SAU,3.5
20011101,SAU,GBR,7.0
20011101,GBR,SAU,7.0
20011101,GBR,SAU,3.5
20011101,SAU,GBR,7.0
20011101,SAU,GBR,7.0
20011101,SAU,GBR,4.0
20011101,SAU,GBR,3.4
20011102,SAU,GBR,1.9
20011102,SAU,GBR,4.0
20011102,GBR,SAU,4.0
20011102,GBR,SAU,4.0
20011102,SAU,GBR,4.0
20011102,GBR,SAU,2.8
20011102,GBR,SAU,2.8
20011102,SAU,GBR,1.9
20011102,GBR,SAU,4.0
20011102,GBR,SAU,4.0
20011102,SAU,GBR,4.0
20011102,SAU,GBR,4.0
20011105,GBR,SAU,7.0
20011105,SAU,GBR,7.0
20011105,SAU,GBR,4.0
20011105,SAU,GBR,0.0
20011105,GBR,SAU,1.9
20011105,SAU,GBR,5.2
20011105,SAU,GBR,0.0
20011105,SAU,GBR,-4.0
20011105,SAU,GBR,-4.0
20011105,GBR,SAU,4.0
20011105,SAU,GBR,2.8
20011106,SAU,GBR,3.4
20011106,SAU,GBR,3.4
20011106,GBR,SAU,3.4
20011107,GBR,SAU,2.8
20011107,GBR,SAU,1.9
20011107,SAU,GBR,2.8
20011107,GBR,SAU,1.0
20011107,SAU,GBR,1.9
20011107,SAU,GBR,2.8
20011107,GBR,SAU,1.9
20011107,GBR,SAU,3.4
20011107,GBR,SAU,7.0
20011107,GBR,SAU,2.8
20011107,SAU,GBR,2.8
