SQLDATE,a1,a2,GoldsteinScale
20050310,IND,USA,1.0
20050310,IND,USA,1.0
20050310,USA,IND,1.0
20050314,USA,IND,-8.0
20050314,USA,IND,-8.0
20050314,IND,USA,4.0
20050315,USA,IND,1.9
20050315,IND,USA,2.8
20050315,IND,USA,2.8
20050315,IND,USA,2.8
20050315,USA,IND,1.9
20050315,USA,IND,1.9
20050316,IND,USA,2.8
20050316,USA,IND,3.0
20050316,IND,USA,2.8
20050316,IND,USA,1.9
20050316,USA,IND,7.0
20050316,USA,IND,2.8
20050316,IND,USA,2.8
20050316,IND,USA,0.4
20050316,USA,IND,3.0
20050316,USA,IND,7.0
20050316,IND,USA,7.0
20050316,IND,USA,3.0
20050316,IND,USA,7.0
20050316,USA,IND,1.9
20050316,USA,IND,1.9
20050316,USA,IND,1.9
20050316,IND,USA,0.4
20050316,USA,IND,2.8
20050316,IND,USA,3.4
20050316,IND,USA,1.9
20050318,USA,IND,-2.0
20050318,IND,USA,8.0
20050318,USA,IND,-2.0
20050318,USA,IND,-4.0
20050318,USA,IND,8.0
20050318,USA,IND,-4.0
20050318,IND,USA,-0.4
20050319,IND,USA,3.0
20050319,IND,USA,3.0
20050319,IND,USA,3.0
20050319,IND,USA,0.0
20050319,IND,USA,0.0
20050319,IND,USA,-8.0
20050319,IND,USA,-8.0
20050319,IND,USA,0.0
20050319,IND,USA,3.0
20050319,IND,USA,0.0
20050321,IND,USA,2.8
20050321,IND,USA,3.0
20050321,USA,IND,0.0
20050321,IND,USA,-2.0
20050321,USA,IND,1.9
20050321,USA,IND,0.0
20050321,USA,IND,1.9
20050321,IND,USA,5.0
20050321,IND,USA,2.8
20050322,IND,USA,0.0
20050322,USA,IND,-0.4
20050322,USA,IND,7.4
20050322,USA,IND,7.4
20050322,USA,IND,-0.4
20050322,USA,IND,7.4
20050322,USA,IND,7.4
20050324,IND,USA,5.2
20050324,USA,IND,7.4
20050324,USA,IND,-0.4
20050324,USA,IND,7.4
20050324,USA,IND,-0.4
20050324,IND,USA,-0.4
20050324,IND,USA,3.4
20050325,USA,IND,1.0
20050325,USA,IND,1.9
20050325,USA,IND,1.0
20050325,USA,IND,6.4
20050325,USA,IND,0.0
20050325,IND,USA,0.4
20050325,USA,IND,6.4
20050325,USA,IND,0.0
20050325,USA,IND,0.0
20050325,USA,IND,-2.0
20050325,USA,IND,0.0
20050325,IND,USA,2.8
20050325,IND,USA,1.0
20050325,IND,USA,1.0
20050325,IND,USA,6.4
20050325,USA,IND,-2.0
20050325,USA,IND,1.9
20050325,IND,USA,0.4
20050325,USA,IND,0.0
20050325,USA,IND,-2.0
20050325,IND,USA,6.4
20050325,IND,USA,2.8
20050325,IND,USA,-5.0
20050325,USA,IND,0.4
20050326,USA,IND,1.0
20050326,USA,IND,0.0
20050326,IND,USA,4.0
20050326,USA,IND,1.0
20050326,IND,USA,1.0
20050326,IND,USA,1.0
20050326,IND,USA,4.0
20050326,IND,USA,1.0
20050326,USA,IND,0.0
20050326,IND,USA,1.0
20050326,USA,IND,0.0
20050326,USA,IND,1.0
20050326,USA,IND,1.0
20050326,USA,IND,1.0
20050326,IND,USA,1.0
20050326,IND,USA,0.0
20050326,IND,USA,1.0
20050326,USA,IND,1.0
20050326,IND,USA,0.0
20050326,IND,USA,1.0
20050326,USA,IND,1.0
20050327,USA,IND,-2.0
20050327,USA,IND,-2.0
20050327,IND,USA,-2.0
20050327,USA,IND,-2.0
20050327,IND,USA,-2.0
20050328,IND,USA,-2.0
20050328,IND,USA,-2.0
20050328,IND,USA,-2.0
20050328,IND,USA,-2.0
20050329,IND,USA,5.2
20050329,IND,USA,4.0
20050329,IND,USA,0.0
20050401,IND,USA,1.9
20050401,USA,IND,2.8
20050406,IND,USA,6.0
20050406,USA,IND,3.0
20050406,USA,IND,6.0
20050406,USA,IND,3.4
20050407,IND,USA,1.0
20050407,USA,IND,1.0
20050407,IND,USA,1.0
20050407,USA,IND,1.0
20050410,USA,IND,4.0
20050411,IND,USA,1.9
20050411,USA,IND,2.8
20050411,USA,IND,3.4
20050412,IND,USA,2.8
20050412,USA,IND,1.9
20050412,IND,USA,2.8
20050412,USA,IND,1.9
20050414,USA,IND,1.0
20050414,IND,USA,4.0
20050414,IND,USA,-4.0
20050414,USA,IND,4.0
20050414,IND,USA,4.0
20050414,IND,USA,4.0
20050414,USA,IND,4.0
20050414,IND,USA,1.0
20050414,USA,IND,1.0
20050414,IND,USA,1.0
20050414,IND,USA,4.0
20050418,IND,USA,1.9
20050418,IND,USA,2.8
20050418,USA,IND,2.8
20050418,USA,IND,1.9
20050418,IND,USA,2.8
20050418,USA,IND,1.9
20050418,USA,IND,1.9
20050418,IND,USA,2.8
20050420,USA,IND,7.4
20050420,USA,IND,1.9
20050420,USA,IND,7.4
20050420,IND,USA,2.8
20050421,USA,IND,7.0
20050426,IND,USA,-2.0
20050427,USA,IND,-5.0
20050427,USA,IND,-5.0
20050427,USA,IND,-5.0
20050427,USA,IND,-5.0
20050427,USA,IND,-5.0
20050427,USA,IND,-5.0
20050428,USA,IND,-5.0
20050428,USA,IND,-5.0
20050428,USA,IND,-5.0
20050502,IND,USA,-5.0
20050506,USA,IND,0.4
20050506,IND,USA,0.4
20050507,IND,USA,1.9
20050507,USA,IND,2.8
20050508,USA,IND,4.0
20050514,IND,USA,0.0
20050515,IND,USA,1.0
20050515,USA,IND,3.0
20050515,IND,USA,4.0
20050519,IND,USA,3.0
20050519,IND,USA,3.0
20050522,USA,IND,7.0
20050523,USA,IND,7.0
20050523,USA,IND,7.0
20050524,USA,IND,0.0
20050525,USA,IND,2.8
20050525,IND,USA,1.9
20050526,IND,USA,4.0
20050526,USA,IND,2.8
20050526,USA,IND,2.8
20050526,IND,USA,1.9
20050526,IND,USA,1.9
20050526,USA,IND,0.0
20050526,IND,USA,4.0
20050531,IND,USA,3.4
20050531,USA,IND,-7.2
20050531,IND,USA,3.4
20050601,IND,USA,1.9
20050601,USA,IND,2.8
20050601,IND,USA,1.9
20050601,USA,IND,2.8
20050602,USA,IND,7.0
20050602,USA,IND,4.0
20050602,USA,IND,4.0
20050603,IND,USA,4.0
20050603,IND,USA,4.0
20050603,USA,IND,4.0
20050603,USA,IND,3.4
20050603,IND,USA,4.0
20050603,IND,USA,1.9
20050603,IND,USA,4.0
20050603,USA,IND,2.8
20050603,USA,IND,2.8
20050603,USA,IND,4.0
20050603,USA,IND,4.0
20050603,USA,IND,2.8
20050604,USA,IND,4.0
20050604,IND,USA,1.9
20050604,USA,IND,2.8
20050604,IND,USA,4.0
20050605,USA,IND,4.0
20050605,IND,USA,4.0
20050605,IND,USA,4.0
20050606,USA,IND,1.0
20050606,IND,USA,1.0
20050607,USA,IND,-9.5
20050609,IND,USA,-5.0
20050609,USA,IND,-5.0
20050609,IND,USA,-5.0
20050610,IND,USA,0.4
20050614,USA,IND,1.9
20050614,USA,IND,3.0
20050614,IND,USA,2.8
20050619,USA,IND,1.9
20050619,IND,USA,2.8
20050620,USA,IND,4.0
20050620,IND,USA,4.0
20050622,USA,IND,-0.4
20050622,USA,IND,1.9
20050622,USA,IND,-0.4
20050622,IND,USA,2.8
20050622,USA,IND,1.9
20050622,IND,USA,2.8
20050624,IND,USA,1.9
20050624,USA,IND,1.0
20050624,USA,IND,7.0
20050624,IND,USA,1.9
20050624,USA,IND,2.8
20050624,USA,IND,7.0
20050624,USA,IND,4.0
20050624,IND,USA,4.0
20050624,IND,USA,7.0
20050624,USA,IND,1.0
20050624,USA,IND,2.8
20050624,IND,USA,1.0
20050625,IND,USA,4.0
20050625,USA,IND,4.0
20050625,IND,USA,0.0
20050625,USA,IND,4.0
20050625,IND,USA,4.0
20050626,USA,IND,2.8
20050626,IND,USA,1.9
20050626,IND,USA,1.9
20050628,USA,IND,7.0
20050628,IND,USA,7.0
20050628,USA,IND,-5.0
20050629,IND,USA,8.0
20050629,USA,IND,8.0
20050629,USA,IND,8.0
20050629,IND,USA,8.0
20050630,IND,USA,0.0
20050703,USA,IND,7.4
20050704,USA,IND,4.0
20050704,IND,USA,1.9
20050704,USA,IND,2.8
20050704,USA,IND,2.8
20050704,IND,USA,4.0
20050704,IND,USA,1.9
20050705,IND,USA,-2.0
20050705,USA,IND,7.0
20050705,USA,IND,7.0
20050706,IND,USA,1.0
20050707,IND,USA,4.0
20050707,USA,IND,4.0
20050708,IND,USA,1.9
20050708,IND,USA,4.0
20050708,IND,USA,0.0
20050708,USA,IND,2.8
20050708,IND,USA,4.0
20050708,USA,IND,3.4
20050708,USA,IND,0.4
20050708,USA,IND,4.0
20050709,USA,IND,4.0
20050709,IND,USA,4.0
20050711,IND,USA,-2.0
20050713,IND,USA,1.0
20050713,IND,USA,1.0
20050714,USA,IND,7.0
20050714,USA,IND,7.0
20050714,IND,USA,4.0
20050714,IND,USA,7.0
20050714,IND,USA,7.0
20050715,IND,USA,1.9
20050715,IND,USA,1.9
20050715,IND,USA,7.0
20050715,USA,IND,7.0
20050715,USA,IND,7.0
20050715,IND,USA,7.0
20050715,IND,USA,1.9
20050715,IND,USA,0.0
20050715,USA,IND,2.8
20050715,IND,USA,7.0
20050715,USA,IND,3.4
20050715,USA,IND,7.0
20050715,USA,IND,2.8
20050715,USA,IND,2.8
20050716,IND,USA,1.9
20050716,IND,USA,3.0
20050716,USA,IND,2.8
20050716,IND,USA,1.9
20050716,USA,IND,2.8
20050716,IND,USA,3.0
20050716,USA,IND,2.8
20050716,IND,USA,3.0
20050717,IND,USA,1.9
20050717,USA,IND,1.0
20050717,IND,USA,1.0
20050717,USA,IND,2.8
20050718,IND,USA,0.0
20050718,IND,USA,7.0
20050718,USA,IND,2.8
20050718,USA,IND,3.4
20050718,IND,USA,1.9
20050718,USA,IND,3.4
20050718,USA,IND,7.0
20050719,IND,USA,4.0
20050719,USA,IND,6.0
20050719,IND,USA,4.0
20050719,IND,USA,0.0
20050719,USA,IND,0.0
20050719,IND,USA,0.4
20050719,IND,USA,2.5
20050719,IND,USA,2.5
20050719,USA,IND,4.0
20050719,IND,USA,0.4
20050719,IND,USA,0.4
20050719,IND,USA,6.0
20050719,USA,IND,4.0
20050720,IND,USA,2.8
20050720,IND,USA,4.0
20050720,USA,IND,7.0
20050720,USA,IND,1.9
20050720,IND,USA,0.0
20050720,USA,IND,1.0
20050720,USA,IND,7.0
20050720,USA,IND,4.0
20050721,IND,USA,-5.0
20050721,IND,USA,1.9
20050721,USA,IND,4.0
20050721,IND,USA,-5.0
20050721,USA,IND,1.0
20050721,USA,IND,4.0
20050721,IND,USA,4.0
20050721,USA,IND,3.0
20050721,USA,IND,2.8
20050721,IND,USA,1.0
20050721,USA,IND,4.0
20050723,USA,IND,4.0
20050723,USA,IND,2.8
20050723,IND,USA,1.9
20050723,USA,IND,2.8
20050723,IND,USA,1.9
20050723,USA,IND,4.0
20050723,IND,USA,4.0
20050723,IND,USA,4.0
20050724,USA,IND,2.8
20050724,USA,IND,2.8
20050724,IND,USA,1.9
20050724,IND,USA,1.9
20050724,IND,USA,-4.0
20050726,USA,IND,4.0
20050726,USA,IND,7.0
20050726,IND,USA,7.0
20050726,USA,IND,4.0
20050727,IND,USA,0.4
20050727,IND,USA,0.4
20050727,IND,USA,0.0
20050728,IND,USA,0.4
20050728,IND,USA,0.4
20050729,IND,USA,1.9
20050729,IND,USA,1.9
20050729,USA,IND,2.8
20050729,IND,USA,0.0
20050729,IND,USA,0.0
20050729,IND,USA,1.9
20050729,USA,IND,2.8
20050729,IND,USA,1.9
20050729,IND,USA,1.9
20050801,IND,USA,7.0
20050801,USA,IND,7.0
20050801,IND,USA,7.0
20050801,USA,IND,7.0
20050802,IND,USA,8.0
20050802,USA,IND,8.0
20050803,IND,USA,0.0
20050803,IND,USA,1.9
20050803,IND,USA,4.5
20050803,IND,USA,3.0
20050803,IND,USA,3.0
20050803,USA,IND,2.8
20050805,USA,IND,7.0
20050813,USA,IND,7.0
20050818,USA,IND,4.0
20050818,USA,IND,4.0
20050818,USA,IND,4.0
20050818,IND,USA,-4.4
20050822,IND,USA,4.0
20050822,IND,USA,0.0
20050823,IND,USA,-2.0
20050826,IND,USA,0.0
20050826,USA,IND,0.0
20050829,IND,USA,0.4
20050829,IND,USA,0.4
20050829,IND,USA,-10.0
20050830,USA,IND,7.0
20050831,USA,IND,7.0
20050831,USA,IND,7.0
20050831,USA,IND,7.0
20050901,USA,IND,2.8
20050901,IND,USA,1.9
20050902,IND,USA,-7.0
20050902,IND,USA,1.9
20050902,IND,USA,-7.0
20050902,IND,USA,8.0
20050902,USA,IND,2.8
20050903,IND,USA,3.4
20050903,IND,USA,3.4
20050903,IND,USA,3.4
20050903,IND,USA,7.4
20050903,IND,USA,0.0
20050904,IND,USA,2.8
20050904,IND,USA,2.8
20050904,USA,IND,1.9
20050904,USA,IND,1.9
20050904,USA,IND,1.9
20050906,USA,IND,0.0
20050906,USA,IND,0.4
20050906,USA,IND,0.0
20050906,IND,USA,2.8
20050906,USA,IND,4.0
20050906,USA,IND,1.9
20050906,IND,USA,4.0
20050907,USA,IND,0.0
20050907,USA,IND,1.9
20050907,USA,IND,0.0
20050907,USA,IND,-0.4
20050907,USA,IND,-0.4
20050907,IND,USA,2.8
20050908,USA,IND,-4.0
20050909,IND,USA,1.0
20050909,IND,USA,1.0
20050909,USA,IND,1.0
20050909,IND,USA,1.0
20050909,USA,IND,1.0
20050909,USA,IND,1.0
20050910,IND,USA,4.0
20050910,USA,IND,4.0
20050912,IND,USA,4.0
20050912,IND,USA,1.0
20050912,USA,IND,1.0
20050912,USA,IND,7.0
20050912,IND,USA,1.0
20050912,USA,IND,1.9
20050912,USA,IND,1.0
20050912,USA,IND,4.0
20050912,IND,USA,4.0
20050912,USA,IND,7.0
20050912,IND,USA,4.0
20050912,USA,IND,4.0
20050912,IND,USA,2.8
20050913,USA,IND,1.0
20050913,IND,USA,1.0
20050913,IND,USA,4.0
20050913,USA,IND,1.0
20050913,USA,IND,-4.4
20050913,IND,USA,4.0
20050913,USA,IND,4.0
20050913,USA,IND,2.8
20050913,IND,USA,1.9
20050913,USA,IND,4.0
20050913,IND,USA,1.0
20050913,USA,IND,4.0
20050913,IND,USA,4.0
20050914,USA,IND,4.0
20050914,USA,IND,4.0
20050914,IND,USA,4.0
20050914,IND,USA,0.0
20050914,IND,USA,4.0
20050915,IND,USA,1.0
20050915,USA,IND,1.0
20050915,USA,IND,1.0
20050915,IND,USA,1.0
20050916,USA,IND,4.0
20050916,USA,IND,0.4
20050916,USA,IND,4.0
20050917,USA,IND,4.0
20050917,USA,IND,4.0
20050917,USA,IND,4.0
20050922,USA,IND,2.8
20050922,USA,IND,-4.0
20050922,IND,USA,1.9
20050922,USA,IND,2.8
20050922,USA,IND,2.8
20050922,USA,IND,7.0
20050922,USA,IND,-4.0
20050922,IND,USA,1.9
20050922,IND,USA,1.9
20050923,IND,USA,1.9
20050923,USA,IND,7.0
20050923,IND,USA,1.9
20050923,IND,USA,1.9
20050923,IND,USA,5.2
20050923,IND,USA,5.2
20050923,IND,USA,5.2
20050925,USA,IND,2.8
20050925,IND,USA,1.9
20050925,IND,USA,1.9
20050926,IND,USA,1.9
20050926,IND,USA,1.9
20050926,USA,IND,2.8
20050926,USA,IND,2.8
20050926,USA,IND,2.8
20050926,IND,USA,1.9
20050927,IND,USA,-5.0
20050928,IND,USA,8.0
20050928,USA,IND,8.0
20050930,USA,IND,1.0
20050930,USA,IND,1.0
20050930,IND,USA,1.0
20050930,USA,IND,7.0
20050930,IND,USA,1.0
20050930,USA,IND,1.0
20050930,IND,USA,1.0
20050930,IND,USA,1.0
20050930,IND,USA,7.0
20050930,USA,IND,1.0
20051001,USA,IND,3.0
20051003,USA,IND,0.0
20051003,USA,IND,0.0
20051003,USA,IND,-2.0
20051003,USA,IND,-2.0
20051004,USA,IND,5.0
20051007,USA,IND,3.0
20051007,USA,IND,3.0
20051009,USA,IND,7.0
20051009,USA,IND,0.0
20051010,USA,IND,7.0
20051010,USA,IND,7.0
20051010,USA,IND,7.0
20051011,USA,IND,7.0
20051011,USA,IND,7.0
20051011,USA,IND,7.0
20051012,USA,IND,3.4
20051012,USA,IND,6.0
20051012,USA,IND,5.2
20051012,USA,IND,5.2
20051012,USA,IND,3.0
20051012,USA,IND,7.4
20051013,USA,IND,7.0
20051013,USA,IND,7.0
20051013,USA,IND,7.0
20051014,USA,IND,7.0
20051015,USA,IND,7.0
20051015,USA,IND,7.0
20051015,USA,IND,7.0
20051017,USA,IND,7.0
20051018,USA,IND,7.0
20051018,IND,USA,1.0
20051018,IND,USA,0.4
20051018,USA,IND,7.0
20051018,USA,IND,1.0
20051018,USA,IND,7.0
20051018,USA,IND,7.0
20051018,IND,USA,0.0
20051018,USA,IND,4.0
20051018,IND,USA,7.0
20051019,IND,USA,-2.0
20051019,IND,USA,-2.0
20051019,USA,IND,7.0
20051019,USA,IND,7.0
20051019,IND,USA,-2.0
20051021,USA,IND,3.0
20051021,USA,IND,0.4
20051021,USA,IND,0.4
20051022,IND,USA,4.0
20051023,USA,IND,7.0
20051027,USA,IND,8.0
20051027,IND,USA,8.0
20051030,USA,IND,7.0
20051030,USA,IND,-2.0
20051030,USA,IND,-10.0
20051030,USA,IND,7.0
20051030,USA,IND,7.0
20051101,USA,IND,7.0
20051101,USA,IND,7.0
20051102,USA,IND,7.0
20051102,USA,IND,7.0
20051103,USA,IND,4.0
20051104,IND,USA,7.4
20051104,USA,IND,7.4
20051104,IND,USA,-5.8
20051104,USA,IND,7.4
20051105,USA,IND,7.0
20051106,IND,USA,7.0
20051106,USA,IND,7.0
20051106,USA,IND,7.0
20051106,USA,IND,7.0
20051106,USA,IND,7.0
20051107,USA,IND,1.0
20051107,USA,IND,1.9
20051107,IND,USA,1.0
20051107,IND,USA,2.8
20051112,USA,IND,7.0
20051114,USA,IND,8.0
20051114,IND,USA,1.9
20051114,IND,USA,8.0
20051114,USA,IND,2.8
20051114,USA,IND,8.0
20051114,IND,USA,8.0
20051117,IND,USA,1.9
20051117,USA,IND,7.0
20051117,USA,IND,7.0
20051117,USA,IND,2.8
20051117,USA,IND,-4.0
20051117,IND,USA,7.0
20051119,IND,USA,-4.0
20051121,IND,USA,0.0
20051122,USA,IND,7.0
20051122,IND,USA,4.0
20051122,IND,USA,7.0
20051122,USA,IND,7.0
20051122,IND,USA,7.0
20051122,USA,IND,4.0
20051123,USA,IND,0.0
20051127,IND,USA,1.9
20051127,USA,IND,2.8
20051128,USA,IND,1.0
20051128,USA,IND,4.0
20051128,IND,USA,1.0
20051128,USA,IND,4.0
20051203,USA,IND,1.9
20051203,IND,USA,2.8
20051203,USA,IND,1.9
20051203,USA,IND,1.9
20051203,USA,IND,1.9
20051203,IND,USA,2.8
20051206,IND,USA,0.4
20051206,IND,USA,3.4
20051207,IND,USA,8.0
20051207,USA,IND,8.0
20051211,IND,USA,3.4
20051211,IND,USA,3.4
20051211,IND,USA,3.4
20051213,USA,IND,4.0
20051213,USA,IND,-5.0
20051213,IND,USA,0.4
20051215,IND,USA,0.0
20051215,USA,IND,2.8
20051215,IND,USA,1.9
20051215,IND,USA,0.0
20051216,USA,IND,1.9
20051216,USA,IND,1.9
20051216,IND,USA,0.0
20051216,IND,USA,2.8
20051216,IND,USA,0.0
20051217,USA,IND,7.0
20051219,IND,USA,4.0
20051219,USA,IND,-5.0
20051219,USA,IND,-5.0
20051223,IND,USA,4.0
20051223,USA,IND,7.0
20051223,USA,IND,4.0
20051223,IND,USA,7.0
20051224,USA,IND,7.0
20051228,USA,IND,-8.0
20051228,USA,IND,-8.0
20051228,USA,IND,7.0
