SQLDATE,a1,a2,GoldsteinScale
20020403,TUR,ISR,5.0
20020403,ISR,TUR,1.9
20020403,TUR,ISR,3.4
20020403,TUR,ISR,2.8
20020403,TUR,ISR,2.8
20020403,TUR,ISR,3.4
20020403,TUR,ISR,2.8
20020403,ISR,TUR,1.9
20020404,TUR,ISR,8.0
20020404,TUR,ISR,-2.0
20020404,TUR,ISR,-2.0
20020404,TUR,ISR,-2.0
20020404,TUR,ISR,-2.0
20020404,TUR,ISR,-2.0
20020404,TUR,ISR,8.0
20020404,ISR,TUR,8.0
20020404,TUR,ISR,-2.0
20020404,TUR,ISR,-2.0
20020404,TUR,ISR,-2.0
20020404,TUR,ISR,0.4
20020404,TUR,ISR,-2.0
20020404,TUR,ISR,-2.0
20020404,TUR,ISR,-2.0
20020404,TUR,ISR,-2.0
20020404,TUR,ISR,-2.0
20020404,ISR,TUR,8.0
20020404,TUR,ISR,-2.0
20020404,ISR,TUR,8.0
20020404,TUR,ISR,-2.0
20020404,TUR,ISR,-0.3
20020404,ISR,TUR,0.4
20020404,TUR,ISR,-0.3
20020404,TUR,ISR,0.4
20020404,TUR,ISR,-2.0
20020405,TUR,ISR,3.0
20020405,TUR,ISR,7.0
20020405,TUR,ISR,-5.0
20020405,TUR,ISR,3.0
20020405,TUR,ISR,5.0
20020405,TUR,ISR,-6.5
20020405,TUR,ISR,-0.3
20020405,ISR,TUR,-2.0
20020405,TUR,ISR,7.0
20020405,TUR,ISR,0.0
20020405,TUR,ISR,7.0
20020405,TUR,ISR,0.0
20020405,TUR,ISR,5.0
20020405,TUR,ISR,0.0
20020405,TUR,ISR,-2.0
20020405,TUR,ISR,-2.0
20020405,ISR,TUR,-2.0
20020405,TUR,ISR,5.0
20020405,TUR,ISR,0.0
20020405,TUR,ISR,-6.5
20020405,TUR,ISR,-6.5
20020405,TUR,ISR,-2.0
20020405,TUR,ISR,3.0
20020405,TUR,ISR,-6.5
20020405,TUR,ISR,-6.5
20020405,TUR,ISR,0.0
20020406,TUR,ISR,1.9
20020406,TUR,ISR,0.0
20020406,TUR,ISR,0.0
20020406,TUR,ISR,3.0
20020406,TUR,ISR,-6.5
20020406,TUR,ISR,-2.0
20020406,TUR,ISR,-5.0
20020406,TUR,ISR,-2.0
20020406,TUR,ISR,-6.5
20020406,TUR,ISR,-2.0
20020406,ISR,TUR,0.0
20020406,ISR,TUR,2.8
20020406,TUR,ISR,0.0
20020406,TUR,ISR,3.0
20020406,ISR,TUR,0.0
20020406,ISR,TUR,0.0
20020406,TUR,ISR,-2.0
20020406,ISR,TUR,-2.0
20020406,TUR,ISR,-6.5
20020406,TUR,ISR,3.0
20020406,TUR,ISR,-2.0
20020407,ISR,TUR,0.0
20020407,TUR,ISR,-6.5
20020407,ISR,TUR,0.0
20020407,TUR,ISR,-2.0
20020407,TUR,ISR,-6.5
20020407,TUR,ISR,-6.5
20020407,TUR,ISR,3.4
20020407,TUR,ISR,3.4
20020407,TUR,ISR,-6.5
20020407,ISR,TUR,3.0
20020408,TUR,ISR,6.4
20020408,TUR,ISR,-6.5
20020408,ISR,TUR,-6.5
20020408,TUR,ISR,-9.0
20020408,TUR,ISR,6.4
20020408,TUR,ISR,-9.0
20020408,TUR,ISR,-6.5
20020408,TUR,ISR,-5.0
20020408,ISR,TUR,-6.5
20020408,TUR,ISR,-6.5
20020409,TUR,ISR,4.0
20020409,TUR,ISR,4.0
20020409,ISR,TUR,2.8
20020409,TUR,ISR,4.0
20020409,TUR,ISR,4.0
20020409,TUR,ISR,1.9
20020409,ISR,TUR,-4.0
20020410,ISR,TUR,5.2
20020410,TUR,ISR,5.2
20020410,TUR,ISR,-7.2
20020410,ISR,TUR,5.2
20020410,TUR,ISR,-2.0
20020410,TUR,ISR,5.2
20020410,TUR,ISR,-2.0
20020412,ISR,TUR,-6.5
20020412,TUR,ISR,-9.0
20020412,TUR,ISR,-6.5
20020412,TUR,ISR,-9.0
20020412,TUR,ISR,-6.5
20020412,TUR,ISR,-9.0
20020412,TUR,ISR,3.0
20020412,TUR,ISR,-6.5
20020412,TUR,ISR,-7.5
20020412,ISR,TUR,-6.5
20020412,ISR,TUR,-6.5
20020412,TUR,ISR,-2.0
20020412,TUR,ISR,1.9
20020413,TUR,ISR,-6.5
20020413,TUR,ISR,-2.0
20020413,TUR,ISR,-2.0
20020413,TUR,ISR,-6.5
20020413,TUR,ISR,-5.0
20020414,TUR,ISR,-6.5
20020416,TUR,ISR,-4.0
20020416,TUR,ISR,-4.0
20020419,TUR,ISR,1.9
20020419,TUR,ISR,4.0
20020419,ISR,TUR,2.8
20020419,ISR,TUR,2.8
20020419,TUR,ISR,4.0
20020419,TUR,ISR,1.9
20020421,ISR,TUR,5.2
20020421,ISR,TUR,5.2
20020421,TUR,ISR,6.0
20020421,ISR,TUR,5.2
20020421,TUR,ISR,-2.0
20020421,TUR,ISR,-2.0
20020421,TUR,ISR,6.0
20020421,ISR,TUR,7.0
20020421,TUR,ISR,-6.5
20020422,TUR,ISR,1.0
20020422,TUR,ISR,0.0
20020423,ISR,TUR,1.0
20020423,ISR,TUR,1.0
20020423,ISR,TUR,2.8
20020423,TUR,ISR,1.9
20020423,TUR,ISR,1.0
20020423,TUR,ISR,4.0
20020423,TUR,ISR,4.0
20020423,TUR,ISR,1.9
20020423,TUR,ISR,4.0
20020423,TUR,ISR,4.0
20020423,TUR,ISR,1.9
20020423,ISR,TUR,2.8
20020423,TUR,ISR,4.0
20020423,TUR,ISR,1.0
20020424,TUR,ISR,-2.0
20020424,TUR,ISR,1.9
20020424,ISR,TUR,2.8
20020424,TUR,ISR,1.9
20020424,TUR,ISR,1.0
20020424,TUR,ISR,4.0
20020424,TUR,ISR,1.9
20020424,TUR,ISR,-2.0
20020424,TUR,ISR,1.9
20020424,TUR,ISR,4.0
20020424,ISR,TUR,2.8
20020424,TUR,ISR,1.0
20020424,ISR,TUR,1.0
20020424,ISR,TUR,1.0
20020424,TUR,ISR,1.0
20020424,ISR,TUR,1.0
20020424,TUR,ISR,1.0
20020424,TUR,ISR,4.0
20020424,TUR,ISR,1.9
20020424,ISR,TUR,2.8
20020424,TUR,ISR,4.0
20020424,ISR,TUR,2.8
20020424,ISR,TUR,1.0
20020425,ISR,TUR,1.0
20020425,TUR,ISR,1.0
20020425,TUR,ISR,2.5
20020425,ISR,TUR,2.8
20020425,ISR,TUR,2.8
20020425,TUR,ISR,1.9
20020425,ISR,TUR,2.8
20020425,TUR,ISR,1.0
20020425,ISR,TUR,1.0
20020425,TUR,ISR,1.0
20020425,TUR,ISR,2.5
20020425,ISR,TUR,1.0
20020425,TUR,ISR,2.5
20020425,ISR,TUR,1.0
20020425,TUR,ISR,1.0
20020425,ISR,TUR,2.8
20020425,ISR,TUR,2.5
20020425,ISR,TUR,2.5
20020425,ISR,TUR,2.5
20020425,TUR,ISR,2.5
20020425,TUR,ISR,1.9
20020425,TUR,ISR,1.9
20020425,ISR,TUR,2.5
20020425,TUR,ISR,1.9
20020425,TUR,ISR,1.0
20020425,ISR,TUR,1.0
20020426,TUR,ISR,1.0
20020426,ISR,TUR,2.8
20020426,TUR,ISR,1.9
20020426,TUR,ISR,1.0
20020426,ISR,TUR,1.0
20020426,ISR,TUR,1.0
20020426,TUR,ISR,1.0
20020426,ISR,TUR,2.8
20020426,TUR,ISR,1.9
20020426,ISR,TUR,1.0
20020426,ISR,TUR,2.8
20020426,TUR,ISR,1.9
20020426,TUR,ISR,1.9
20020426,ISR,TUR,2.8
20020426,ISR,TUR,2.8
20020426,TUR,ISR,1.9
20020502,TUR,ISR,3.0
